2026-06-19 20:11:22.490 | INFO     | __main__ | main:896 | Iteration #200 | Total ticks processed: 796 | Active symbols: 4
2026-06-19 22:43:34.634 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:35.637 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:35.638 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:35.638 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:35.638 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:36.642 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:36.643 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:36.643 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:36.643 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:37.646 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:37.647 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:37.647 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:37.647 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:37.648 | INFO     | __main__ | main:815 | Processed 3900 ticks | Symbol: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:38.650 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:38.650 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:38.651 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:38.651 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:39.654 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:39.654 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:39.654 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:39.655 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:40.657 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:40.658 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:40.658 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:40.658 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:41.662 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:41.663 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:41.663 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:41.664 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:42.678 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:42.679 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:42.679 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:42.679 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:43.683 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:43.684 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:43.684 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:43.684 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:44.687 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:44.688 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:44.688 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:44.688 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:45.691 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:45.692 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:45.692 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:45.692 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:46.695 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:46.696 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:46.696 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:46.696 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:47.700 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:47.701 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:47.701 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:47.701 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:48.705 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:48.705 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:48.706 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:48.706 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:49.709 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:49.710 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:49.710 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:49.711 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:50.715 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:50.716 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:50.716 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:50.716 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:51.719 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:51.720 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:51.720 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:51.720 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:52.734 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:52.735 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:52.735 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:52.735 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:53.738 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:53.739 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:53.739 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:53.739 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:54.742 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:54.743 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:54.744 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:54.744 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:55.747 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:55.748 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:55.748 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:55.748 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:56.752 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:56.752 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:56.752 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:56.752 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:57.756 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:57.757 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:57.757 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:57.757 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:58.761 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:58.762 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:58.762 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:58.762 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:43:59.765 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:43:59.766 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:43:59.766 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:43:59.767 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:00.770 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:00.771 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:00.771 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:44:00.772 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:00.779 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: EURUSD | 1m | Bucket: 1781889240 | Price: 1.1469399999999998
2026-06-19 22:44:00.779 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: EURUSD:1m
2026-06-19 22:44:00.779 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: GBPUSD | 1m | Bucket: 1781889240 | Price: 1.322895
2026-06-19 22:44:00.779 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: GBPUSD:1m
2026-06-19 22:44:00.779 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: USDJPY | 1m | Bucket: 1781889240 | Price: 161.265
2026-06-19 22:44:00.780 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: USDJPY:1m
2026-06-19 22:44:00.780 | DEBUG    | ibkr_streaming.candle_engine | update:50 | New candle created: USDCAD | 1m | Bucket: 1781889240 | Price: 1.4177300000000002
2026-06-19 22:44:00.780 | INFO     | ibkr_streaming.candle_engine | update:76 | New candles created: USDCAD:1m
2026-06-19 22:44:01.782 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:01.782 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:01.783 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:44:01.783 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:01.787 | INFO     | __main__ | main:896 | Iteration #1000 | Total ticks processed: 3996 | Active symbols: 4
2026-06-19 22:44:02.792 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:02.794 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:02.794 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:44:02.794 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:02.796 | INFO     | __main__ | main:815 | Processed 4000 ticks | Symbol: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:03.798 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:03.799 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:03.799 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:44:03.799 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:04.802 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:04.803 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:04.803 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:44:04.803 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:05.807 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:05.807 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:05.807 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:44:05.807 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:06.810 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:06.811 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:06.811 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:44:06.812 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:07.815 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:07.816 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:07.816 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:44:07.816 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:08.819 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:08.819 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:08.820 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:44:08.820 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:09.823 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:09.824 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:09.824 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
2026-06-19 22:44:09.825 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDCAD | Bid: 1.41772 | Ask: 1.41774 | Mid: 1.4177300000000002
2026-06-19 22:44:10.828 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: EURUSD | Bid: 1.14693 | Ask: 1.14695 | Mid: 1.1469399999999998
2026-06-19 22:44:10.828 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: GBPUSD | Bid: 1.32288 | Ask: 1.32291 | Mid: 1.322895
2026-06-19 22:44:10.828 | DEBUG    | ibkr_streaming.tick_stream | get_ticks:110 | Tick: USDJPY | Bid: 161.263 | Ask: 161.267 | Mid: 161.265
